episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,584,69,85,500,500,3,16.20,4,2,1,1,0,1.282,1.00,1.00,4.83,3.548,0.6798,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,135,481,407,481,0,deterministic,0,52057,7,1
90,4090,1,success,584,79,85,500,500,3,9.95,6,2,1,1,0,0.888,1.00,1.00,4.12,3.889,0.8478,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,281,370,212,370,0,deterministic,0,52641,1,1
91,4091,1,success,602,95,103,500,500,3,7.25,6,2,1,1,0,0.628,1.00,1.00,3.00,4.038,0.9321,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,274,28,226,274,0,deterministic,0,53225,5,1
92,4092,1,success,589,79,90,500,500,3,12.55,6,2,1,1,0,1.247,1.00,1.00,1.33,4.170,0.8910,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,326,469,69,469,0,deterministic,0,53827,7,1
93,4093,1,success,597,92,98,500,500,3,11.77,6,2,1,1,0,0.986,1.00,1.00,3.50,4.376,0.8872,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,149,308,110,308,0,deterministic,0,54416,6,1
94,4094,1,success,612,107,113,500,500,3,10.54,5,2,1,1,0,0.736,1.00,1.00,4.24,4.442,0.9227,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,390,468,381,468,0,deterministic,0,55013,3,1
95,4095,0,drop,443,88,103,340,500,3,3.71,6,3,1,1,0,0.261,1.00,1.00,5.99,3.733,0.8222,0.10,0.200,0.00,-0.20,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,167,169,312,312,0,deterministic,0,55625,5,1
96,4096,1,success,701,199,202,500,500,3,3.46,4,2,1,1,0,0.292,1.00,1.00,3.62,3.853,0.8620,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,124,284,405,405,0,deterministic,0,56068,8,1
97,4097,1,success,584,81,85,500,500,3,3.37,6,2,1,1,0,0.296,1.00,1.00,1.59,4.007,0.8715,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,430,362,247,430,0,deterministic,0,56769,9,1
98,4098,1,success,593,78,94,500,500,3,14.96,8,4,1,1,0,1.487,1.00,1.00,4.48,3.567,0.9256,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,276,181,421,421,0,deterministic,0,57353,3,1
99,4099,1,success,581,66,82,500,500,3,6.53,5,2,1,1,0,0.499,1.00,1.00,2.86,4.063,0.8624,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,114,479,122,479,0,deterministic,0,57946,6,1
100,4100,1,success,591,76,92,500,500,3,16.34,6,3,1,1,0,1.245,1.00,1.00,4.32,3.420,0.9359,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,247,400,252,400,0,deterministic,0,58527,7,1
DONE
