episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,581,72,82,500,500,3,32.41,5,2,1,1,0,1.282,2.00,1.00,3.58,5.325,0.7211,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,135,481,407,481,0,deterministic,0,51884,4,1
90,4090,1,success,582,73,83,500,500,3,19.90,5,2,1,1,0,0.888,2.00,1.00,5.02,5.585,0.8449,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,281,370,212,370,0,deterministic,0,52465,5,1
91,4091,1,success,597,89,98,500,500,3,14.49,5,2,1,1,0,0.628,2.00,1.00,4.03,4.835,0.9143,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,274,28,226,274,0,deterministic,0,53047,7,1
92,4092,1,success,590,82,91,500,500,3,25.10,6,2,1,1,0,1.247,2.00,1.00,3.70,4.780,0.8886,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,326,469,69,469,0,deterministic,0,53644,4,1
93,4093,1,success,593,84,94,500,500,3,27.20,5,2,1,1,0,0.986,2.00,1.00,3.77,5.107,0.9045,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,209,348,286,348,0,deterministic,0,54234,4,1
94,4094,1,success,607,100,108,500,500,3,20.68,7,3,1,1,0,0.736,2.00,1.00,3.87,4.993,0.8996,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,416,186,123,416,0,deterministic,0,54827,7,1
95,4095,1,success,591,80,92,500,500,3,7.37,5,2,1,1,0,0.261,2.00,1.00,3.48,5.341,0.6693,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,41,23,33,41,0,deterministic,0,55434,4,1
96,4096,1,success,580,75,81,500,500,3,6.92,6,2,1,1,0,0.292,2.00,1.00,4.82,4.839,0.8508,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,124,284,405,405,0,deterministic,0,56025,5,1
97,4097,1,success,600,93,101,500,500,3,8.27,6,2,1,1,0,0.296,2.00,1.00,4.12,4.154,0.9074,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,193,437,145,437,0,deterministic,0,56605,5,1
98,4098,1,success,611,99,112,500,500,3,37.33,7,3,1,1,0,1.487,2.00,1.00,4.42,4.838,0.9055,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,412,59,472,472,0,deterministic,0,57205,5,1
99,4099,1,success,579,67,80,500,500,3,13.06,6,2,1,1,0,0.499,2.00,1.00,3.85,5.177,0.8880,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,114,479,122,479,0,deterministic,0,57816,6,1
100,4100,1,success,591,80,92,500,500,3,32.68,6,2,1,1,0,1.245,2.00,1.00,3.93,4.833,0.9172,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,247,400,252,400,0,deterministic,0,58395,5,1
DONE
